Ticker,AMD,AMD,AMD,AMD,AMD,AMD,AMD,INTC,INTC,INTC,INTC,INTC,INTC,INTC,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2019-03-29 00:00:00+00:00,25.520000457763672,0.4799995422363281,25.520000457763672,25.729999542236328,25.25,25.579999923706055,53502800,46.50830078125,0.5600013732910156,53.70000076293945,54.040000915527344,53.47999954223633,53.79999923706055,18736100,4.457763671875,0.0657501220703125,4.488999843597412,4.513500213623047,4.447750091552734,4.498499870300293,456896000,50.05985641479492,0.6200027465820312,57.029998779296875,57.560001373291016,56.939998626708984,57.0,8529100
2019-04-01 00:00:00+00:00,26.360000610351562,0.7299995422363281,26.360000610351562,26.559999465942383,25.829999923706055,26.420000076293945,63000300,47.2098274230957,0.470001220703125,54.5099983215332,54.56999969482422,54.099998474121094,54.34000015258789,17830400,4.525292873382568,0.07824993133544922,4.557000160217285,4.587500095367432,4.509250164031982,4.581500053405762,483824000,50.74453353881836,1.0400009155273438,57.810001373291016,58.150001525878906,57.11000061035156,57.63999938964844,12066500
2019-04-02 00:00:00+00:00,26.75,0.7099990844726562,26.75,26.799999237060547,26.09000015258789,26.510000228881836,53358800,47.07991409301758,0.5699996948242188,54.36000061035156,54.79999923706055,54.22999954223633,54.529998779296875,13704500,4.5431671142578125,0.08174991607666016,4.574999809265137,4.619750022888184,4.538000106811523,4.581250190734863,440920000,50.99030303955078,0.8699989318847656,58.09000015258789,58.529998779296875,57.65999984741211,57.97999954223633,7614500
2019-04-03 00:00:00+00:00,29.020000457763672,2.0700016021728516,29.020000457763672,29.950000762939453,27.8799991607666,28.020000457763672,197650500,48.04991149902344,1.1000022888183594,55.47999954223633,55.9900016784668,54.88999938964844,55.029998779296875,24552800,4.682689666748047,0.1550002098083496,4.7154998779296875,4.775000095367432,4.619999885559082,4.625,783504000,50.63041687011719,1.1100006103515625,57.68000030517578,58.290000915527344,57.18000030517578,58.20000076293945,11563400
2019-04-04 00:00:00+00:00,29.09000015258789,0.779998779296875,29.09000015258789,29.389999389648438,28.610000610351562,28.8799991607666,82191100,48.430992126464844,0.8699989318847656,55.91999816894531,56.13999938964844,55.27000045776367,55.27000045776367,16520500,4.673752784729004,0.10599994659423828,4.706500053405762,4.7492499351501465,4.643249988555908,4.699999809265137,457376000,50.78841018676758,0.9200019836425781,57.86000061035156,58.61000061035156,57.689998626708984,57.75,9905100
2019-04-05 00:00:00+00:00,28.979999542236328,0.8900012969970703,28.979999542236328,29.690000534057617,28.799999237060547,29.639999389648438,65662700,48.15385055541992,1.0800018310546875,55.599998474121094,55.95000076293945,54.869998931884766,55.75,19268400,4.74053430557251,0.07800006866455078,4.773749828338623,4.791250228881836,4.713250160217285,4.75,481744000,50.90254211425781,0.5,57.9900016784668,58.189998626708984,57.689998626708984,57.97999954223633,12332600
2019-04-08 00:00:00+00:00,28.530000686645508,0.7700004577636719,28.530000686645508,28.950000762939453,28.18000030517578,28.690000534057617,58002500,48.223121643066406,0.5400009155273438,55.68000030517578,55.7400016784668,55.20000076293945,55.279998779296875,11758800,4.761387348175049,0.10125017166137695,4.794750213623047,4.820000171661377,4.71875,4.743000030517578,424192000,50.70064163208008,0.9800033569335938,57.7599983215332,58.4900016784668,57.5099983215332,57.790000915527344,8942400
2019-04-09 00:00:00+00:00,27.239999771118164,1.1899986267089844,27.239999771118164,28.3799991607666,27.190000534057617,28.239999771118164,75539800,47.91134262084961,0.529998779296875,55.31999969482422,55.43000030517578,54.900001525878906,55.349998474121094,13339700,4.698577880859375,0.08325004577636719,4.731500148773193,4.772250175476074,4.689000129699707,4.761000156402588,439972000,50.41975402832031,0.6300010681152344,57.439998626708984,57.65999984741211,57.029998779296875,57.56999969482422,11713400
2019-04-10 00:00:00+00:00,27.829999923706055,0.8000011444091797,27.829999923706055,28.1200008392334,27.31999969482422,27.459999084472656,64368100,48.28376388549805,0.5400009155273438,55.75,55.86000061035156,55.31999969482422,55.31999969482422,13084000,4.769083499908447,0.1022496223449707,4.802499771118164,4.828499794006348,4.726250171661377,4.73075008392334,444772000,49.44540786743164,1.7600021362304688,56.33000183105469,57.86000061035156,56.099998474121094,57.709999084472656,15976500
2019-04-11 00:00:00+00:00,27.790000915527344,0.5900001525878906,27.790000915527344,28.049999237060547,27.459999084472656,27.809999465942383,44801200,48.327056884765625,0.4399986267089844,55.79999923706055,56.06999969482422,55.630001068115234,55.7599983215332,10845800,4.755181312561035,0.09800004959106445,4.78849983215332,4.836750030517578,4.738749980926514,4.804999828338623,374600000,49.067970275878906,1.1100006103515625,55.900001525878906,56.900001525878906,55.790000915527344,56.439998626708984,13903800
2019-04-12 00:00:00+00:00,27.850000381469727,0.7199993133544922,27.850000381469727,28.3799991607666,27.65999984741211,28.209999084472656,41048800,48.86402893066406,0.6500015258789062,56.41999816894531,56.4900016784668,55.84000015258789,56.209999084472656,12910200,4.717197895050049,0.09000015258789062,4.750249862670898,4.831500053405762,4.741499900817871,4.827499866485596,471708000,49.9896354675293,1.0999984741210938,56.95000076293945,57.16999816894531,56.06999969482422,56.279998779296875,13483500
2019-04-15 00:00:00+00:00,27.329999923706055,0.8800010681152344,27.329999923706055,27.84000015258789,26.959999084472656,27.799999237060547,40812500,48.742774963378906,0.6400032043457031,56.279998779296875,56.560001373291016,55.91999816894531,56.459999084472656,11676900,4.585371017456055,0.1700000762939453,4.617499828338623,4.747499942779541,4.577499866485596,4.742499828338623,440092000,50.191532135009766,0.6399993896484375,57.18000030517578,57.66999816894531,57.029998779296875,57.13999938964844,10712500
2019-04-16 00:00:00+00:00,27.93000030517578,0.6900005340576172,27.93000030517578,28.18000030517578,27.489999771118164,27.719999313354492,47340100,49.115196228027344,1.4000015258789062,56.709999084472656,57.470001220703125,56.06999969482422,56.65999984741211,30301900,4.672510623931885,0.1002497673034668,4.705249786376953,4.724249839782715,4.624000072479248,4.6570000648498535,394964000,61.83968734741211,13.739997863769531,70.44999694824219,71.02999877929688,57.290000915527344,57.459999084472656,86755900
2019-04-17 00:00:00+00:00,27.489999771118164,1.0500011444091797,27.489999771118164,28.270000457763672,27.219999313354492,28.209999084472656,48240800,50.71743392944336,1.470001220703125,58.560001373291016,59.59000015258789,58.119998931884766,58.439998626708984,38788400,4.649672031402588,0.10174989700317383,4.682250022888184,4.761499881744385,4.659749984741211,4.740499973297119,351004000,69.4149169921875,6.029998779296875,79.08000183105469,82.5199966430664,76.48999786376953,78.81999969482422,156019300
2019-04-18 00:00:00+00:00,27.68000030517578,0.5399990081787109,27.68000030517578,27.8799991607666,27.34000015258789,27.600000381469727,39880900,50.65681457519531,0.7600021362304688,58.4900016784668,58.880001068115234,58.119998931884766,58.709999084472656,20464200,4.625092029571533,0.09375,4.65749979019165,4.723249912261963,4.629499912261963,4.689000129699707,380988000,70.12593841552734,2.1800003051757812,79.88999938964844,80.19999694824219,78.0199966430664,78.72000122070312,41621200
2019-04-22 00:00:00+00:00,28.18000030517578,0.8400001525878906,28.18000030517578,28.229999542236328,27.389999389648438,27.6200008392334,36477300,50.9426155090332,0.9500007629394531,58.81999969482422,58.83000183105469,57.880001068115234,58.150001525878906,12327500,4.678966522216797,0.12549972534179688,4.711750030517578,4.727499961853027,4.6020002365112305,4.633749961853027,279936000,71.95172119140625,3.160003662109375,81.97000122070312,82.5,79.33999633789062,79.83000183105469,33292500
2019-04-23 00:00:00+00:00,27.969999313354492,0.6999988555908203,27.969999313354492,28.489999771118164,27.790000915527344,28.18000030517578,41777500,50.9079704284668,0.4799995422363281,58.779998779296875,58.97999954223633,58.5,58.88999938964844,17739900,4.73358154296875,0.08300018310546875,4.766749858856201,4.798250198364258,4.715250015258789,4.724999904632568,346856000,76.12118530273438,4.69000244140625,86.72000122070312,87.95999908447266,83.2699966430664,83.9000015258789,56973700
2019-04-24 00:00:00+00:00,28.459999084472656,0.9200000762939453,28.459999084472656,28.850000381469727,27.93000030517578,28.100000381469727,51784700,50.85601043701172,1.1500015258789062,58.720001220703125,59.290000915527344,58.13999938964844,58.52000045776367,17723700,4.745996475219727,0.10424995422363281,4.779250144958496,4.820250034332275,4.716000080108643,4.777249813079834,318204000,76.21773529052734,3.3299942016601562,86.83000183105469,88.62999725341797,85.30000305175781,87.04000091552734,40290400
2019-04-25 00:00:00+00:00,27.65999984741211,1.5,27.65999984741211,28.860000610351562,27.360000610351562,28.670000076293945,57329700,49.8946533203125,1.1500015258789062,57.61000061035156,58.380001068115234,57.22999954223633,58.29999923706055,27949900,4.640237331390381,0.16874980926513672,4.672749996185303,4.761250019073486,4.59250020980835,4.738749980926514,499296000,74.6728515625,1.8000030517578125,85.06999969482422,86.31999969482422,84.5199966430664,86.16999816894531,20732200
2019-04-26 00:00:00+00:00,27.8799991607666,0.8500003814697266,27.8799991607666,27.899999618530273,27.049999237060547,27.65999984741211,48827900,45.40837860107422,1.5699996948242188,52.43000030517578,53.09000015258789,51.52000045776367,52.7400016784668,72364500,4.42126989364624,0.18975019454956055,4.452250003814697,4.522250175476074,4.332499980926514,4.517749786376953,868988000,76.05094146728516,2.5500030517578125,86.63999938964844,86.76000213623047,84.20999908447266,84.51000213623047,18860600
2019-04-29 00:00:00+00:00,27.690000534057617,0.6399993896484375,27.690000534057617,28.139999389648438,27.5,27.899999618530273,44532700,44.26516342163086,1.4300003051757812,51.11000061035156,52.43000030517578,51.0,52.16999816894531,42142300,4.452055931091309,0.12375020980834961,4.483250141143799,4.511250019073486,4.387499809265137,4.460249900817871,391920000,76.5864028930664,2.1400070190429688,87.25,87.9800033569336,85.83999633789062,86.4000015258789,17930000
2019-04-30 00:00:00+00:00,27.6299991607666,0.8599987030029297,27.6299991607666,27.799999237060547,26.940000534057617,27.59000015258789,73165900,44.20454025268555,0.5600013732910156,51.040000915527344,51.43000030517578,50.869998931884766,51.0,27130900,4.493515968322754,0.11924982070922852,4.525000095367432,4.550749778747559,4.43149995803833,4.45074987411499,362920000,75.60328674316406,1.4099960327148438,86.12999725341797,87.45999908447266,86.05000305175781,86.9800033569336,17582400
2019-05-01 00:00:00+00:00,26.809999465942383,2.3699989318847656,26.809999465942383,29.149999618530273,26.780000686645508,28.950000762939453,136066900,43.96202850341797,0.8599967956542969,50.7599983215332,51.599998474121094,50.7400016784668,51.099998474121094,20467600,4.480356216430664,0.1087503433227539,4.511750221252441,4.620250225067139,4.511499881744385,4.577750205993652,354280000,75.81395721435547,2.0699996948242188,86.37000274658203,88.22000122070312,86.1500015258789,87.16999816894531,28211500
2019-05-02 00:00:00+00:00,28.290000915527344,2.029998779296875,28.290000915527344,28.639999389648438,26.610000610351562,26.940000534057617,100514800,43.78015899658203,1.2100028991699219,50.54999923706055,51.33000183105469,50.119998931884766,50.79999923706055,22655400,4.5478835105896,0.14374971389770508,4.579750061035156,4.6217498779296875,4.478000164031982,4.521500110626221,394684000,76.4898452758789,4.189994812011719,87.13999938964844,90.33999633789062,86.1500015258789,87.5,40342000
2019-05-03 00:00:00+00:00,28.219999313354492,0.7600002288818359,28.219999313354492,28.420000076293945,27.65999984741211,28.299999237060547,55503100,44.8194465637207,1.0900001525878906,51.75,51.81999969482422,50.72999954223633,51.08000183105469,25656600,4.5434160232543945,0.08500003814697266,4.575250148773193,4.598249912261963,4.51324987411499,4.588250160217285,336824000,78.3770751953125,2.7600021362304688,89.29000091552734,89.81999969482422,87.05999755859375,87.76000213623047,21068400
2019-05-06 00:00:00+00:00,27.420000076293945,1.0499992370605469,27.420000076293945,27.5,26.450000762939453,26.719999313354492,70344100,44.632102966308594,1.0900001525878906,51.220001220703125,51.279998779296875,50.189998626708984,50.25,26245200,4.464965343475342,0.15850019454956055,4.496250152587891,4.508500099182129,4.349999904632568,4.387499809265137,422176000,77.46418762207031,2.55999755859375,88.25,88.69999694824219,86.13999938964844,86.33000183105469,15682100
2019-05-07 00:00:00+00:00,26.65999984741211,1.1400012969970703,26.65999984741211,27.350000381469727,26.209999084472656,27.200000762939453,75868800,43.98728561401367,0.9500007629394531,50.47999954223633,50.880001068115234,49.93000030517578,50.599998474121094,29713400,4.297637462615967,0.16825008392333984,4.327750205993652,4.447500228881836,4.279250144958496,4.447500228881836,555220000,74.78695678710938,3.3700027465820312,85.19999694824219,88.1500015258789,84.77999877929688,87.19999694824219,21579500
2019-05-08 00:00:00+00:00,27.09000015258789,1.4399986267089844,27.09000015258789,27.709999084472656,26.270000457763672,26.40999984741211,65967500,42.906776428222656,1.720001220703125,49.2400016784668,50.790000915527344,49.06999969482422,50.20000076293945,36812400,4.317747116088867,0.14074993133544922,4.3480000495910645,4.428750038146973,4.288000106811523,4.300000190734863,419168000,74.20761108398438,1.6100006103515625,84.54000091552734,85.72000122070312,84.11000061035156,84.8499984741211,15500700
2019-05-09 00:00:00+00:00,27.209999084472656,1.3499984741210938,27.209999084472656,27.3799991607666,26.030000686645508,26.700000762939453,73150900,40.623748779296875,2.240001678466797,46.619998931884766,48.290000915527344,46.04999923706055,47.900001525878906,59642200,4.22514533996582,0.15324974060058594,4.254749774932861,4.288249969482422,4.135000228881836,4.278500080108643,660248000,73.54048919677734,2.5799942016601562,83.77999877929688,84.83999633789062,82.26000213623047,83.37000274658203,14516000
2019-05-10 00:00:00+00:00,27.959999084472656,1.1700000762939453,27.959999084472656,28.100000381469727,26.93000030517578,27.030000686645508,82930100,40.25777816772461,1.7000007629394531,46.20000076293945,46.79999923706055,45.099998474121094,46.439998626708984,42522800,4.191133975982666,0.18975019454956055,4.2204999923706055,4.289750099182129,4.099999904632568,4.223750114440918,569500000,75.3487319946289,2.9800033569335938,85.83999633789062,86.33000183105469,83.3499984741211,83.37999725341797,15955600
2019-05-13 00:00:00+00:00,26.239999771118164,1.1299991607666016,26.239999771118164,27.229999542236328,26.100000381469727,26.979999542236328,99017900,39.00299072265625,0.9399986267089844,44.7599983215332,45.63999938964844,44.70000076293945,45.33000183105469,39091900,3.933687686920166,0.16550016403198242,3.961250066757202,4.110750198364258,3.9452500343322754,4.087500095367432,656912000,73.63703918457031,1.8600006103515625,83.88999938964844,84.8499984741211,82.98999786376953,83.23999786376953,16689000
